5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.7063
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.6823
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.737
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.7196
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7165
5.170	0.6859
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.6939
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7044
5.170	0.7194
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.6624
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7335
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7151
5.170	0.7103
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.6761
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.6972
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.69
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7024
5.170	0.0
5.170	0.7345
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7491
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.739
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7242
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.6787
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7056
5.170	0.7079
5.170	0.0
5.170	0.0
5.170	0.698
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7077
5.170	0.7119
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7116
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7219
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7004
5.170	0.7365
5.170	0.0
5.170	0.0
5.170	0.6956
5.170	0.0
5.170	0.0
5.170	0.6758
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.7024
5.170	0.7088
5.170	0.0
5.180	0.7025
5.180	0.7481
5.180	0.6782
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6756
5.180	0.0
5.180	0.0
5.180	0.6942
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6996
5.180	0.0
5.180	0.7284
5.180	0.0
5.180	0.7058
5.180	0.0
5.180	0.0
5.180	0.7086
5.180	0.0
5.180	0.0
5.180	0.6937
5.180	0.7142
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7628
5.180	0.0
5.180	0.0
5.180	0.6917
5.180	0.0
5.180	0.0
5.180	0.7167
5.180	0.7186
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6969
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7013
5.180	0.0
5.180	0.6771
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6928
5.180	0.0
5.180	0.6734
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7209
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.703
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7218
5.180	0.7229
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6822
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7076
5.180	0.0
5.180	0.0
5.180	0.7113
5.180	0.7251
5.180	0.7111
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7214
5.180	0.0
5.180	0.0
5.180	0.6721
5.180	0.0
5.180	0.0
5.180	0.7092
5.180	0.0
5.180	0.7264
5.180	0.0
5.180	0.0
5.180	0.7149
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6945
5.180	0.0
5.180	0.0
5.180	0.6942
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7084
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6467
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6815
5.180	0.0
5.180	0.6776
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7048
5.180	0.0
5.180	0.7053
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7038
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7416
5.180	0.7403
5.180	0.7111
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6818
5.180	0.0
5.180	0.7636
5.180	0.0
5.180	0.0
5.180	0.7335
5.180	0.0
5.180	0.0
5.180	0.7048
5.180	0.6852
5.180	0.724
5.180	0.7242
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7044
5.180	0.7382
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.712
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.7005
5.180	0.0
5.180	0.6864
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6672
5.180	0.693
5.180	0.7394
5.180	0.0
5.180	0.0
5.180	0.7032
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6712
5.180	0.0
5.180	0.6982
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6941
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.0
5.180	0.6977
5.180	0.7192
5.180	0.0
5.180	0.6992
5.180	0.695
5.180	0.0
5.180	0.7308
5.180	0.6756
5.180	0.6972
5.190	0.725
5.190	0.7337
5.190	0.7274
5.190	0.0
5.190	0.6857
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7209
5.190	0.0
5.190	0.7079
5.190	0.6973
5.190	0.0
5.190	0.0
5.190	0.7371
5.190	0.7397
5.190	0.0
5.190	0.7169
5.190	0.7258
5.190	0.0
5.190	0.7443
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7224
5.190	0.6863
5.190	0.0
5.190	0.6785
5.190	0.687
5.190	0.0
5.190	0.7285
5.190	0.719
5.190	0.0
5.190	0.0
5.190	0.6949
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7178
5.190	0.7283
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7005
5.190	0.6917
5.190	0.0
5.190	0.0
5.190	0.7455
5.190	0.7106
5.190	0.0
5.190	0.7269
5.190	0.0
5.190	0.7
5.190	0.7526
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.6955
5.190	0.0
5.190	0.0
5.190	0.7267
5.190	0.7485
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7017
5.190	0.687
5.190	0.6654
5.190	0.7428
5.190	0.0
5.190	0.6982
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7146
5.190	0.7215
5.190	0.7037
5.190	0.6715
5.190	0.0
5.190	0.6693
5.190	0.7219
5.190	0.0
5.190	0.7204
5.190	0.7091
5.190	0.0
5.190	0.7083
5.190	0.0
5.190	0.7246
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.6848
5.190	0.0
5.190	0.7269
5.190	0.0
5.190	0.7442
5.190	0.0
5.190	0.0
5.190	0.7137
5.190	0.6996
5.190	0.7331
5.190	0.7136
5.190	0.7125
5.190	0.712
5.190	0.0
5.190	0.0
5.190	0.7157
5.190	0.0
5.190	0.0
5.190	0.7427
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7038
5.190	0.7108
5.190	0.6811
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.6979
5.190	0.7358
5.190	0.0
5.190	0.0
5.190	0.6951
5.190	0.0
5.190	0.0
5.190	0.674
5.190	0.7017
5.190	0.0
5.190	0.7404
5.190	0.0
5.190	0.0
5.190	0.6947
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7084
5.190	0.0
5.190	0.0
5.190	0.737
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7245
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7142
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7346
5.190	0.6973
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7092
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7223
5.190	0.0
5.190	0.0
5.190	0.7265
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.6998
5.190	0.0
5.190	0.0
5.190	0.7181
5.190	0.0
5.190	0.7207
5.190	0.6859
5.190	0.0
5.190	0.7044
5.190	0.6929
5.190	0.0
5.190	0.7334
5.190	0.7221
5.190	0.0
5.190	0.678
5.190	0.0
5.190	0.731
5.190	0.7457
5.190	0.7039
5.190	0.0
5.190	0.6928
5.190	0.7251
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7435
5.190	0.0
5.190	0.0
5.190	0.708
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7465
5.190	0.7147
5.190	0.7166
5.190	0.6883
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7353
5.190	0.724
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7202
5.190	0.7071
5.190	0.684
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.7198
5.190	0.0
5.190	0.7523
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.190	0.0
5.200	0.0
5.200	0.745
5.200	0.7491
5.200	0.6884
5.200	0.6865
5.200	0.7364
5.200	0.7514
5.200	0.7084
5.200	0.0
5.200	0.7459
5.200	0.7143
5.200	0.7161
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.7362
5.200	0.7132
5.200	0.7289
5.200	0.6969
5.200	0.7064
5.200	0.0
5.200	0.709
5.200	0.7303
5.200	0.0
5.200	0.7112
5.200	0.0
5.200	0.0
5.200	0.7317
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.7165
5.200	0.7054
5.200	0.7655
5.200	0.7351
5.200	0.7602
5.200	0.7437
5.200	0.7404
5.200	0.7068
5.200	0.7604
5.200	0.0
5.200	0.0
5.200	0.7458
5.200	0.7389
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.6921
5.200	0.6977
5.200	0.7208
5.200	0.7185
5.200	0.7061
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.7257
5.200	0.7225
5.200	0.7051
5.200	0.7063
5.200	0.0
5.200	0.711
5.200	0.675
5.200	0.7334
5.200	0.0
5.200	0.0
5.200	0.7498
5.200	0.7063
5.200	0.7278
5.200	0.0
5.200	0.7452
5.200	0.7503
5.200	0.715
5.200	0.715
5.200	0.7066
5.200	0.6942
5.200	0.7377
5.200	0.7456
5.200	0.0
5.200	0.7288
5.200	0.7348
5.200	0.6966
5.200	0.7345
5.200	0.0
5.200	0.7229
5.200	0.7017
5.200	0.7359
5.200	0.0
5.200	0.7442
5.200	0.6643
5.200	0.0
5.200	0.7128
5.200	0.7548
5.200	0.6911
5.200	0.6925
5.200	0.0
5.200	0.7093
5.200	0.727
5.200	0.0
5.200	0.7237
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.7246
5.200	0.708
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.7311
5.200	0.0
5.200	0.7103
5.200	0.0
5.200	0.6898
5.200	0.0
5.200	0.0
5.200	0.6857
5.200	0.7472
5.200	0.0
5.200	0.0
5.200	0.703
5.200	0.6981
5.200	0.6978
5.200	0.7068
5.200	0.7252
5.200	0.0
5.200	0.0
5.200	0.7235
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.0
5.200	0.7306
5.200	0.7547
5.200	0.0
5.200	0.0
5.200	0.6685
5.200	0.0
5.200	0.7044
5.200	0.7565
5.200	0.7152
5.200	0.7353
5.200	0.7246
5.200	0.7332
5.200	0.7257
5.200	0.7362
5.200	0.7415
5.200	0.7189
5.200	0.709
5.200	0.6885
5.200	0.7419
5.200	0.7201
5.200	0.0
5.200	0.0
5.200	0.7107
5.200	0.6954
5.200	0.0
5.200	0.0
5.200	0.6934
5.200	0.7414
5.200	0.7211
5.200	0.0
5.200	0.7035
5.200	0.7132
5.200	0.7507
5.200	0.6867
5.200	0.7178
5.200	0.7021
5.200	0.6982
5.200	0.6925
5.200	0.0
5.200	0.6634
5.200	0.7092
5.200	0.0
5.200	0.6953
5.200	0.0
5.200	0.6823
5.200	0.7077
5.200	0.6779
5.200	0.7398
5.200	0.7202
5.200	0.0
5.200	0.0
5.200	0.7166
5.200	0.6783
5.200	0.0
5.200	0.0
5.200	0.7029
5.200	0.6808
5.200	0.6983
5.200	0.7152
5.200	0.7281
5.200	0.7613
5.200	0.7222
5.200	0.6621
5.200	0.6996
5.200	0.7164
5.200	0.6967
5.200	0.0
5.200	0.6735
5.200	0.0
5.200	0.7287
5.200	0.6945
5.200	0.0
5.200	0.6943
5.200	0.0
5.200	0.0
5.200	0.7257
5.200	0.0
5.200	0.0
5.200	0.7303
5.200	0.0
5.200	0.6899
5.200	0.7164
5.200	0.7398
5.200	0.7038
5.200	0.6994
5.200	0.7319
5.200	0.7218
5.200	0.0
5.200	0.0
5.200	0.7202
5.200	0.0
5.200	0.6784
5.200	0.7484
5.200	0.0
5.200	0.0
5.200	0.7112
5.200	0.6782
5.200	0.6744
5.200	0.7089
5.200	0.0
5.200	0.711
5.200	0.734
