5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.700	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.710	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.720	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.730	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.61033
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.740	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.62104
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.63413
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.64459
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.64784
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
5.750	0.0
