0.10000000000000005	0.5	0.05	0.9	0.15	0.1	0.5	0.7	0.85	0.3	0.8	0.05	0.8	0.85	0.5	0.35	0.35	0.35	0.4	0.85	0.65	0.2	0.65	0.65	0.15	0.55	0.1	0.2	0.7	0.7	0.8	0.85	0.25	0.75	0.45	0.75	1.0	0.7	0.1	0.7	0.6	0.75	0.8	0.4	0.85	0.6	0.75	0.6	0.9	0.85	0.4	0.8	0.8	0.6	0.1	0.9	0.75	0.25	0.05	0.7	0.45	0.4	0.75	0.65	0.9	0.8	0.9	0.85	0.7	0.2	0.8	0.75	0.65	0.1	0.1	0.55	0.35	0.2	0.65	0.8	0.85	0.5	0.85	0.85	0.75	0.2	0.05	0.45	0.05	0.6	0.25	0.7	0.75	0.8	0.55	0.8	0.9	0.25	0.5	0.8	0.4	0.5	0.8	0.35	0.65	0.8	0.15	0.75	0.95	0.65	0.8	0.8	0.45	0.4	0.85	0.05	0.55	0.85	0.55	0.5	0.6	0.4	0.75	0.25	0.7	0.65	0.75	0.55	0.55	
0.10500000000000005	0.8	0.7	0.1	0.7	0.45	0.7	0.8	0.35	0.7	1.0	0.55	0.9	0.85	0.5	0.9	0.7	0.9	0.35	0.75	0.3	0.55	0.8	0.7	0.75	0.55	0.8	0.85	0.85	0.9	0.8	0.35	0.85	0.8	0.8	0.85	0.5	0.85	0.85	0.6	0.75	0.95	0.65	0.2	0.25	0.85	0.9	0.6	0.75	0.6	0.65	0.65	0.15	0.8	0.55	0.85	0.4	0.85	0.8	0.65	0.2	0.65	0.55	0.55	0.7	0.85	0.85	0.7	0.85	0.85	0.7	0.7	0.5	0.55	0.75	0.8	0.9	0.8	0.7	0.45	0.8	0.95	0.75	0.4	0.8	0.2	0.5	0.8	0.5	0.35	0.25	0.6	0.8	0.1	0.8	0.7	0.55	0.85	0.3	0.9	0.8	0.7	0.9	0.65	0.75	0.25	0.85	0.8	0.55	0.55	0.85	0.75	0.45	0.85	0.85	0.5	0.45	0.35	0.35	0.85	0.7	0.7	0.85	0.2	0.55	0.85	0.35	0.9	0.15	
0.11000000000000006	0.95	0.7	0.7	0.7	0.9	0.75	0.8	1.0	0.75	0.8	0.35	0.9	0.9	0.25	0.75	0.8	0.9	0.3	0.3	0.5	0.85	0.55	0.8	0.2	0.7	1.0	0.2	0.55	0.95	0.6	0.1	0.85	0.45	0.6	0.55	0.4	0.6	0.85	0.5	0.65	0.55	0.3	0.35	0.6	0.7	0.7	0.9	0.5	0.75	0.8	0.85	0.5	0.75	0.9	0.65	0.95	0.5	0.4	0.9	0.9	0.65	0.45	0.75	0.5	0.95	0.8	0.85	0.4	0.8	0.6	0.8	0.3	0.85	0.75	0.85	0.9	0.7	0.45	0.75	0.75	0.9	0.9	0.7	0.8	0.85	0.65	0.5	0.7	0.55	0.9	0.75	0.65	0.7	0.65	0.5	0.4	0.5	0.9	0.6	0.7	0.9	0.5	0.85	0.85	0.95	0.65	0.7	0.7	0.75	0.85	0.7	0.75	0.6	0.4	0.65	0.85	0.55	0.2	0.55	0.85	0.7	0.55	0.85	0.9	0.5	0.9	0.55	0.85	
0.11500000000000006	0.7	0.75	0.55	0.85	0.8	1.0	0.3	0.95	0.9	0.8	0.15	0.85	0.85	0.85	0.7	1.0	0.85	0.85	0.9	1.0	0.95	0.55	0.8	0.8	0.55	0.95	0.65	0.6	0.95	0.7	0.75	0.7	0.7	0.8	0.7	0.7	0.75	0.55	0.9	0.75	0.85	0.9	0.95	0.85	0.8	0.45	0.35	0.8	0.9	0.35	0.5	0.75	0.75	0.7	0.65	0.65	0.6	0.8	0.35	0.7	0.45	0.65	0.85	0.8	0.95	0.9	0.55	0.85	0.85	0.7	0.9	0.65	0.6	0.65	0.75	0.7	0.85	0.9	0.85	0.35	0.8	0.8	0.3	0.75	0.85	0.55	0.85	0.35	0.6	0.3	0.65	0.85	0.8	0.65	0.7	0.85	0.85	0.95	0.55	0.85	0.8	0.2	0.7	0.75	0.75	0.4	0.9	0.9	0.75	0.9	0.65	0.75	0.8	0.1	0.85	0.75	0.35	0.9	0.8	0.7	0.25	0.85	0.7	0.65	0.6	0.4	0.85	0.7	
0.12000000000000006	0.9	0.9	0.65	0.7	0.8	0.9	0.6	0.85	0.95	0.8	0.75	0.7	0.65	0.7	1.0	0.8	0.4	0.85	0.85	0.85	0.95	0.85	0.95	0.95	0.7	0.9	0.9	0.8	1.0	0.8	0.7	0.75	0.55	0.9	0.9	0.9	0.8	0.65	0.95	0.8	0.75	0.8	0.65	0.9	0.85	0.85	0.75	0.7	0.85	0.75	0.7	0.7	0.8	0.95	0.6	0.95	0.75	0.5	0.9	0.65	0.9	0.55	0.85	1.0	0.85	0.75	0.9	0.95	0.95	0.8	0.7	0.85	0.95	0.85	0.9	0.8	0.1	0.9	0.9	0.8	0.75	0.55	0.85	0.9	0.7	0.75	0.6	0.6	0.75	0.35	0.7	0.7	0.65	0.7	0.65	1.0	0.85	0.85	0.9	0.9	0.75	0.8	0.9	0.85	0.7	0.45	0.65	0.8	0.9	0.9	0.85	0.2	0.25	0.75	0.25	0.75	0.55	0.85	0.7	0.65	0.85	0.75	0.65	0.35	0.75	0.9	0.75	0.55	
0.12500000000000008	1.0	0.8	0.7	0.75	0.85	0.6	0.9	0.7	0.7	0.65	1.0	0.9	1.0	0.4	0.85	0.8	1.0	0.85	1.0	0.85	0.95	0.65	0.9	0.65	0.9	0.85	0.7	0.85	0.9	0.9	0.8	0.9	0.85	0.5	0.65	0.85	0.25	0.75	0.9	0.6	0.9	0.7	0.85	0.85	0.5	0.95	0.8	0.95	0.9	0.75	0.85	0.9	0.8	0.85	0.7	0.65	0.8	0.2	0.95	0.7	0.95	0.75	0.55	0.95	0.45	0.65	1.0	0.65	0.9	0.95	1.0	1.0	0.9	0.6	1.0	0.8	0.95	0.9	0.95	0.8	0.65	0.75	0.9	1.0	0.85	1.0	0.65	0.8	0.9	0.65	0.55	0.9	0.65	0.9	0.5	0.9	0.9	0.65	0.7	0.65	0.45	0.8	0.05	0.95	0.8	0.9	0.95	0.95	0.5	0.85	0.7	0.55	0.15	0.9	0.9	0.75	0.75	0.95	0.7	0.85	0.75	0.85	0.85	0.85	0.5	0.6	0.55	0.8	
0.1300000000000001	1.0	0.7	0.9	0.85	0.85	0.75	0.2	0.55	0.75	0.9	0.75	0.05	0.8	0.4	0.85	0.9	0.8	0.45	0.85	0.85	0.35	1.0	0.8	0.75	0.95	0.7	0.9	0.95	1.0	0.7	0.9	0.85	0.85	1.0	0.65	1.0	1.0	0.9	0.95	0.7	0.9	0.95	0.9	0.5	0.85	0.95	0.8	0.8	1.0	0.9	0.35	0.8	0.65	0.85	0.95	0.35	0.85	0.55	0.9	0.65	0.85	0.7	0.85	0.7	0.75	0.7	0.6	0.15	0.95	0.85	0.85	0.8	0.95	0.85	0.7	0.85	0.35	0.8	0.7	0.45	0.7	0.75	0.8	0.85	0.75	0.8	0.8	0.55	0.95	0.65	0.95	0.9	0.95	0.95	0.95	0.95	0.8	0.75	0.8	0.8	0.6	0.5	0.6	0.9	0.9	0.95	0.6	0.7	1.0	0.65	0.95	1.0	0.9	0.75	0.75	0.95	0.95	0.85	1.0	0.9	0.95	0.95	0.6	0.95	0.9	0.75	0.95	0.85	
0.1350000000000001	0.6	0.6	0.95	1.0	0.95	0.85	0.45	0.95	0.75	0.9	0.9	0.55	0.85	1.0	0.55	0.7	1.0	0.85	0.8	1.0	0.95	1.0	0.9	1.0	0.6	0.5	0.95	1.0	0.65	0.9	0.95	0.9	0.95	0.85	1.0	0.85	1.0	0.9	0.85	1.0	0.95	1.0	0.95	0.65	0.8	0.85	0.95	0.9	0.95	1.0	0.85	0.95	0.85	0.85	0.3	0.95	0.75	0.8	0.95	0.85	0.95	1.0	0.85	0.75	0.7	1.0	0.95	0.9	0.7	0.8	0.7	1.0	0.9	0.55	0.9	0.6	0.95	0.85	0.9	0.65	0.9	0.8	1.0	0.9	0.9	0.9	0.75	0.9	1.0	0.75	0.9	0.95	0.8	0.55	0.5	0.95	0.9	0.95	0.9	0.8	0.95	0.65	0.8	1.0	0.9	0.85	0.95	0.9	0.45	1.0	0.6	0.9	0.85	0.9	0.85	0.95	0.95	0.8	0.75	0.8	0.45	0.8	0.65	0.5	0.9	0.8	0.8	1.0	
0.1400000000000001	0.95	0.9	0.85	0.6	0.8	0.9	0.9	0.9	0.9	0.95	0.9	0.75	0.9	0.95	0.85	0.85	0.85	0.8	0.65	1.0	0.75	0.9	0.95	0.9	0.95	0.85	0.7	0.9	0.7	0.95	0.6	0.9	0.9	0.95	0.75	1.0	1.0	0.9	0.85	0.9	0.35	0.85	0.9	0.9	0.3	0.95	0.85	0.9	0.75	0.8	0.75	0.9	0.8	0.85	1.0	1.0	0.65	0.95	0.8	1.0	0.9	0.55	0.85	0.95	0.7	0.9	0.95	0.65	0.95	0.75	0.5	0.95	0.9	0.95	0.9	0.7	0.95	0.9	0.75	0.85	0.95	1.0	0.9	0.2	1.0	1.0	0.9	0.85	0.95	1.0	0.8	0.9	0.8	0.8	0.75	1.0	0.65	0.8	0.9	0.9	0.95	0.9	0.85	0.85	0.9	0.85	0.8	0.8	0.95	0.95	0.9	0.8	0.9	0.65	0.75	0.85	0.8	0.95	0.75	0.95	1.0	0.85	0.9	0.9	0.9	0.85	0.95	0.95	
0.1450000000000001	0.95	0.95	0.9	0.7	0.85	0.75	0.75	0.9	0.85	0.9	0.9	0.9	0.75	0.75	0.9	1.0	0.95	0.95	1.0	0.95	1.0	0.95	0.95	0.8	0.8	0.8	0.75	0.95	1.0	0.95	0.9	0.9	0.75	0.95	0.8	0.95	0.95	0.85	0.95	0.95	0.9	0.65	0.95	0.8	0.9	0.95	0.95	0.65	0.85	1.0	0.75	1.0	0.85	0.75	1.0	0.85	1.0	1.0	1.0	0.85	0.85	1.0	0.8	0.95	0.75	0.8	0.8	0.85	0.9	0.6	1.0	1.0	0.8	0.8	0.85	0.75	0.8	0.55	0.9	1.0	0.55	0.95	0.95	0.85	0.85	0.8	0.7	1.0	0.9	0.85	0.95	0.85	0.95	0.75	0.95	0.85	0.9	1.0	0.9	0.9	1.0	0.8	0.9	0.85	0.95	0.9	0.9	0.95	1.0	0.75	0.95	1.0	0.95	0.8	0.75	0.95	0.95	0.95	0.75	0.95	0.8	1.0	0.95	0.75	0.95	1.0	0.8	0.9	
0.1500000000000001	1.0	1.0	0.95	0.9	0.95	1.0	1.0	0.85	0.85	1.0	1.0	0.75	0.9	1.0	0.85	0.85	0.9	0.95	0.95	0.8	0.8	0.9	0.35	0.9	0.95	0.85	0.6	0.9	0.7	0.8	0.95	1.0	0.95	0.9	0.95	0.9	0.95	0.75	0.95	1.0	0.95	0.8	0.95	0.7	0.95	0.85	0.85	1.0	0.85	1.0	0.95	0.95	1.0	0.95	0.75	0.95	0.75	0.75	0.9	1.0	0.8	0.9	0.9	0.85	0.95	0.95	0.85	0.8	0.85	0.8	0.9	0.85	0.95	1.0	0.85	0.7	0.75	0.95	0.9	0.75	1.0	1.0	0.75	0.85	0.9	0.8	0.75	0.9	0.9	0.95	0.95	0.95	0.85	1.0	1.0	0.95	0.95	0.8	0.5	0.8	0.85	0.9	1.0	0.85	0.85	1.0	0.95	0.8	0.9	1.0	0.75	0.6	1.0	0.95	0.85	0.65	1.0	0.8	1.0	0.9	0.95	0.7	0.95	0.8	0.65	0.65	0.95	0.85	
0.1550000000000001	1.0	1.0	0.85	0.95	1.0	1.0	1.0	0.75	0.95	0.45	0.75	0.95	1.0	1.0	0.9	0.95	0.8	0.9	0.95	0.8	0.95	1.0	1.0	0.95	0.85	0.95	0.75	0.6	1.0	1.0	1.0	0.75	0.9	0.8	1.0	0.9	0.9	0.95	0.95	0.95	0.95	1.0	0.55	0.9	0.85	0.95	0.8	0.7	0.85	0.95	0.95	0.95	0.85	0.9	1.0	0.85	0.95	0.8	1.0	0.8	0.9	1.0	1.0	0.9	0.95	0.8	0.95	0.95	0.8	1.0	0.9	0.9	0.9	0.8	0.9	1.0	1.0	0.85	0.8	0.8	0.8	1.0	0.95	1.0	1.0	0.9	0.95	0.75	0.9	0.95	1.0	1.0	0.9	1.0	0.65	0.85	0.65	0.95	0.95	1.0	0.95	1.0	0.85	0.85	0.8	0.85	0.85	0.75	0.85	0.65	0.8	1.0	0.4	0.95	1.0	0.8	0.95	0.85	1.0	1.0	0.8	1.0	0.95	0.95	0.8	0.85	0.95	0.8	
0.16000000000000011	1.0	1.0	0.85	0.9	1.0	1.0	0.95	0.9	0.95	0.85	0.95	0.85	0.95	1.0	1.0	1.0	1.0	0.85	0.9	0.9	0.9	0.95	0.85	0.95	0.95	0.9	0.85	0.85	0.85	0.85	0.95	1.0	0.85	0.75	0.95	0.35	1.0	0.9	0.9	1.0	0.95	0.9	0.95	0.95	0.85	0.9	0.95	1.0	0.85	0.95	0.9	0.95	0.95	0.9	0.85	0.95	1.0	1.0	1.0	0.95	1.0	0.95	0.9	0.95	0.95	0.8	0.95	0.9	0.9	0.95	0.95	0.85	0.6	0.8	0.9	1.0	0.95	0.9	1.0	0.95	0.8	0.8	0.85	1.0	0.9	0.95	0.95	1.0	0.95	0.85	1.0	1.0	0.95	0.95	0.9	1.0	1.0	0.85	0.75	0.85	1.0	0.9	0.9	0.9	0.85	0.85	1.0	0.9	0.95	0.95	1.0	0.95	0.7	0.95	0.95	0.95	1.0	0.95	1.0	0.85	0.95	0.9	1.0	0.9	0.95	1.0	0.75	0.95	
